=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 18:44:53 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
149880947, 6, 125090, 131019, 130613, 149880897, 4.89
149881569, 15, 125090, 131019, 130613, 149881519, 4.90
149882197, 22, 125090, 131019, 130613, 149882148, 4.91
149882824, 22, 125090, 131019, 130613, 149882774, 4.92
149883588, 11, 125101, 131001, 130608, 149883537, 4.93
149884228, 2, 125101, 131001, 130608, 149884176, 4.94
149884859, 2, 125101, 131001, 130608, 149884809, 4.94
149885481, 7, 125101, 131001, 130608, 149885430, 4.95
149886110, 12, 125101, 131001, 130608, 149886060, 4.96
149886736, 12, 125101, 131001, 130608, 149886685, 4.96
149887360, 7, 125101, 131001, 130608, 149887310, 4.97
149888392, 11, 125101, 131001, 130608, 149888334, 4.98
149889037, 16, 125101, 131001, 130608, 149888987, 4.99
149889664, 16, 125101, 131001, 130608, 149889611, 5.00
149890287, 16, 125101, 131001, 130608, 149890237, 5.01
149890915, 11, 125101, 131001, 130608, 149890866, 5.02
149891538, 11, 125101, 131001, 130608, 149891488, 5.03
149892165, 8, 125101, 131001, 130608, 149892115, 5.04
149892931, 12, 125084, 131015, 130592, 149892880, 5.05
149893568, 12, 125084, 131015, 130592, 149893517, 5.06
149894200, 6, 125084, 131015, 130592, 149894150, 5.06
149894825, 16, 125084, 131015, 130592, 149894775, 5.07
149895450, 16, 125084, 131015, 130592, 149895401, 5.08
149896076, 19, 125084, 131015, 130592, 149896026, 5.09
149896704, 10, 125084, 131015, 130592, 149896654, 5.10
149897326, 10, 125084, 131015, 130592, 149897275, 5.11
149898358, 14, 125084, 131015, 130592, 149898301, 5.12
149899002, 22, 125084, 131015, 130592, 149898951, 5.13
149899630, 11, 125084, 131015, 130592, 149899577, 5.14
149900253, 11, 125084, 131015, 130592, 149900202, 5.15
149900882, 9, 125084, 131015, 130592, 149900832, 5.16
149901504, 6, 125084, 131015, 130592, 149901454, 5.17
149902272, 6, 125112, 131022, 130585, 149902221, 5.17
149902912, 12, 125112, 131022, 130585, 149902860, 5.18
149903540, 13, 125112, 131022, 130585, 149903490, 5.19
149904166, 13, 125112, 131022, 130585, 149904116, 5.20
149904791, 18, 125112, 131022, 130585, 149904741, 5.21
149905413, 19, 125112, 131022, 130585, 149905363, 5.22
149906043, 19, 125112, 131022, 130585, 149905993, 5.23
149906669, 16, 125112, 131022, 130585, 149906615, 5.24
149907294, 11, 125112, 131022, 130585, 149907244, 5.25
149907946, 11, 125112, 131022, 130585, 149907894, 5.26
149908951, 16, 125112, 131022, 130585, 149908893, 5.27
149909591, 10, 125112, 131022, 130585, 149909540, 5.28
149910219, 10, 125112, 131022, 130585, 149910169, 5.29
149910844, 10, 125112, 131022, 130585, 149910794, 5.30
149911611, 11, 125119, 131046, 130943, 149911559, 5.31
149912249, 11, 125119, 131046, 130943, 149912197, 5.32
149912882, 11, 125119, 131046, 130943, 149912832, 5.32
149913504, 16, 125119, 131046, 130943, 149913454, 5.33
149914132, 16, 125119, 131046, 130943, 149914082, 5.34
149914754, 16, 125119, 131046, 130943, 149914704, 5.35
149915379, 14, 125119, 131046, 130943, 149915329, 5.36
149916005, 15, 125119, 131046, 130943, 149915954, 5.37
149916633, 15, 125119, 131046, 130943, 149916580, 5.38
149917255, 8, 125119, 131046, 130943, 149917204, 5.39
149917883, 11, 125119, 131046, 130943, 149917833, 5.40
149918505, 11, 125119, 131046, 130943, 149918455, 5.41
149919133, 15, 125119, 131046, 130943, 149919084, 5.41
149919760, 8, 125119, 131046, 130943, 149919710, 5.42
149920385, 8, 125119, 131046, 130943, 149920335, 5.43
149921148, 11, 125115, 131007, 130608, 149921095, 5.44
149921789, 16, 125115, 131007, 130608, 149921738, 5.45
149922417, 16, 125115, 131007, 130608, 149922367, 5.46
149923045, 13, 125115, 131007, 130608, 149922994, 5.47
149923672, 17, 125115, 131007, 130608, 149923622, 5.48
149924295, 17, 125115, 131007, 130608, 149924245, 5.49
149924924, 12, 125115, 131007, 130608, 149924874, 5.50
149925547, 12, 125115, 131007, 130608, 149925496, 5.51
149926173, 12, 125115, 131007, 130608, 149926124, 5.51
149926797, 16, 125115, 131007, 130608, 149926746, 5.52
149927421, 16, 125115, 131007, 130608, 149927371, 5.53
149928454, 15, 125115, 131007, 130608, 149928397, 5.55
149929099, 15, 125115, 131007, 130608, 149929048, 5.56
149929728, 16, 125115, 131007, 130608, 149929678, 5.57
149930493, 13, 125087, 131009, 130632, 149930439, 5.58
149931161, 13, 125087, 131009, 130632, 149931083, 5.59
149932007, 14, 125087, 131009, 130632, 149931953, 5.60
149932639, 12, 125087, 131009, 130632, 149932585, 5.61
149933263, 9, 125087, 131009, 130632, 149933213, 5.62
149933889, 9, 125087, 131009, 130632, 149933839, 5.63
149934513, 17, 125087, 131009, 130632, 149934463, 5.64
149935140, 17, 125087, 131009, 130632, 149935090, 5.65
149935764, 17, 125087, 131009, 130632, 149935714, 5.66
149936387, 8, 125087, 131009, 130632, 149936337, 5.66
149937015, 8, 125087, 131009, 130632, 149936965, 5.67
149937641, 20, 125087, 131009, 130632, 149937587, 5.68
149938679, 16, 125087, 131009, 130632, 149938622, 5.70
149939458, 15, 125095, 130992, 130604, 149939407, 5.71
149940099, 7, 125095, 130992, 130604, 149940048, 5.72
149940729, 7, 125095, 130992, 130604, 149940679, 5.72
149941351, 12, 125095, 130992, 130604, 149941300, 5.73
149941979, 14, 125095, 130992, 130604, 149941930, 5.74
149942602, 14, 125095, 130992, 130604, 149942551, 5.75
149943230, 18, 125095, 130992, 130604, 149943180, 5.76
149943854, 2, 125095, 130992, 130604, 149943804, 5.77
149944479, 14, 125095, 130992, 130604, 149944430, 5.77
149945105, 17, 125095, 130992, 130604, 149945054, 5.78
149945729, 17, 125095, 130992, 130604, 149945680, 5.79
149946351, 13, 125095, 130992, 130604, 149946301, 5.80
149946980, 16, 125095, 130992, 130604, 149946931, 5.81
149947602, 16, 125095, 130992, 130604, 149947552, 5.82
149948644, 11, 125095, 130992, 130604, 149948584, 5.84
149949422, 8, 125128, 131002, 130599, 149949369, 5.85
149950063, 19, 125128, 131002, 130599, 149950011, 5.86
149950693, 11, 125128, 131002, 130599, 149950644, 5.87
149951317, 11, 125128, 131002, 130599, 149951266, 5.87
149951944, 11, 125128, 131002, 130599, 149951894, 5.88
149952567, 11, 125128, 131002, 130599, 149952517, 5.89
149953194, 11, 125128, 131002, 130599, 149953144, 5.90
149953821, 12, 125128, 131002, 130599, 149953770, 5.91
149954445, 12, 125128, 131002, 130599, 149954395, 5.92
149955072, 20, 125128, 131002, 130599, 149955022, 5.93
149955699, 24, 125128, 131002, 130599, 149955649, 5.94
149956322, 24, 125128, 131002, 130599, 149956271, 5.95
149956948, 11, 125128, 131002, 130599, 149956899, 5.96
149957572, 13, 125128, 131002, 130599, 149957521, 5.97
149958749, 2, 125132, 131027, 130616, 149958688, 5.98
149959397, 16, 125132, 131027, 130616, 149959346, 5.99
149960024, 16, 125132, 131027, 130616, 149959974, 6.00
149960650, 18, 125132, 131027, 130616, 149960595, 6.01
149961273, 20, 125132, 131027, 130616, 149961223, 6.02
149961899, 20, 125132, 131027, 130616, 149961848, 6.03
149962521, 10, 125132, 131027, 130616, 149962471, 6.04
149963147, 10, 125132, 131027, 130616, 149963096, 6.05
149963774, 4, 125132, 131027, 130616, 149963723, 6.05
149964396, 19, 125132, 131027, 130616, 149964345, 6.06
149965023, 19, 125132, 131027, 130616, 149964972, 6.07
149965648, 12, 125132, 131027, 130616, 149965594, 6.08
149966271, 15, 125132, 131027, 130616, 149966220, 6.09
149966896, 15, 125132, 131027, 130616, 149966845, 6.10
149967653, 0, 125100, 131008, 130601, 149967603, 6.10
149968694, 13, 125100, 131008, 130601, 149968636, 6.11
149969331, 7, 125100, 131008, 130601, 149969281, 6.12
149969958, 13, 125100, 131008, 130601, 149969908, 6.13
149970576, 13, 125100, 131008, 130601, 149970527, 6.14
149971204, 12, 125100, 131008, 130601, 149971154, 6.15
149971825, 12, 125100, 131008, 130601, 149971775, 6.15
149972448, 15, 125100, 131008, 130601, 149972398, 6.16
149973071, 22, 125100, 131008, 130601, 149973021, 6.17
149973698, 22, 125100, 131008, 130601, 149973648, 6.19
149974316, 18, 125100, 131008, 130601, 149974267, 6.20
149974944, 13, 125100, 131008, 130601, 149974894, 6.21
149975562, 13, 125100, 131008, 130601, 149975512, 6.21
149976189, 11, 125100, 131008, 130601, 149976140, 6.22
149976951, 10, 125097, 131005, 130581, 149976899, 6.23
149977588, 10, 125097, 131005, 130581, 149977537, 6.24
149978631, 13, 125097, 131005, 130581, 149978571, 6.26
149979268, 13, 125097, 131005, 130581, 149979219, 6.26
149979894, 14, 125097, 131005, 130581, 149979845, 6.27
149980513, 14, 125097, 131005, 130581, 149980464, 6.28
149981153, 14, 125097, 131005, 130581, 149981089, 0.01
149981777, 14, 125097, 131005, 130581, 149981729, 0.02
149982401, 14, 125097, 131005, 130581, 149982352, 0.03
149983021, 17, 125097, 131005, 130581, 149982973, 0.04
149983645, 13, 125097, 131005, 130581, 149983593, 0.05
149984261, 13, 125097, 131005, 130581, 149984213, 0.06
149984885, 8, 125097, 131005, 130581, 149984837, 0.06
149985500, 13, 125097, 131005, 130581, 149985453, 0.07
149986266, 13, 125100, 131016, 130588, 149986214, 0.08
149986908, 7, 125100, 131016, 130588, 149986857, 0.09
149987532, 10, 125100, 131016, 130588, 149987484, 0.10
149988569, 16, 125100, 131016, 130588, 149988514, 0.11
149989210, 13, 125100, 131016, 130588, 149989161, 0.12
149989834, 13, 125100, 131016, 130588, 149989786, 0.13
149990454, 18, 125100, 131016, 130588, 149990405, 0.14
149991079, 18, 125100, 131016, 130588, 149991030, 0.15
149991701, 17, 125100, 131016, 130588, 149991652, 0.16
149992322, 8, 125100, 131016, 130588, 149992274, 0.17
149992945, 8, 125100, 131016, 130588, 149992896, 0.18
149993566, 11, 125100, 131016, 130588, 149993518, 0.18
149994189, 9, 125100, 131016, 130588, 149994140, 0.19
149994814, 9, 125100, 131016, 130588, 149994766, 0.20
149995576, 15, 125108, 131010, 130769, 149995525, 0.21
149996219, 5, 125108, 131010, 130769, 149996168, 0.22
149996846, 5, 125108, 131010, 130769, 149996798, 0.22
149997466, 4, 125108, 131010, 130769, 149997417, 0.23
149998090, 16, 125108, 131010, 130769, 149998042, 0.24
149998712, 16, 125108, 131010, 130769, 149998663, 0.25
149999333, 16, 125108, 131010, 130769, 149999285, 0.26
149999957, 6, 125108, 131010, 130769, 149999908, 0.26
150000578, 6, 125108, 131010, 130769, 150000530, 0.27
150001202, 6, 125108, 131010, 130769, 150001153, 0.28
150001827, 8, 125108, 131010, 130769, 150001778, 0.28
150002447, 8, 125108, 131010, 130769, 150002397, 0.29
150003072, 13, 125108, 131010, 130769, 150003023, 0.30
150003694, 11, 125108, 131010, 130769, 150003645, 0.31
150004315, 11, 125108, 131010, 130769, 150004267, 0.31
150005076, 22, 125106, 131003, 130597, 150005026, 0.33
150005715, 16, 125106, 131003, 130597, 150005664, 0.34
150006339, 16, 125106, 131003, 130597, 150006291, 0.35
150006963, 13, 125106, 131003, 130597, 150006914, 0.36
150007584, 13, 125106, 131003, 130597, 150007536, 0.36
150008612, 9, 125106, 131003, 130597, 150008558, 0.38
150009253, 9, 125106, 131003, 130597, 150009204, 0.39
150009877, 16, 125106, 131003, 130597, 150009829, 0.39
150010496, 7, 125106, 131003, 130597, 150010447, 0.40
150011121, 7, 125106, 131003, 130597, 150011073, 0.41
150011743, 16, 125106, 131003, 130597, 150011694, 0.42
150012364, 21, 125106, 131003, 130597, 150012316, 0.43
150012988, 21, 125106, 131003, 130597, 150012939, 0.44
150013609, 7, 125106, 131003, 130597, 150013560, 0.45
150014373, 7, 125123, 131008, 130626, 150014321, 0.46
150015015, 14, 125123, 131008, 130626, 150014964, 0.46
150015643, 16, 125123, 131008, 130626, 150015591, 0.47
150016263, 13, 125123, 131008, 130626, 150016214, 0.48
150016888, 13, 125123, 131008, 130626, 150016840, 0.49
150017508, 21, 125123, 131008, 130626, 150017459, 0.50
150018537, 16, 125123, 131008, 130626, 150018483, 0.52
150019177, 12, 125123, 131008, 130626, 150019128, 0.53
150019802, 12, 125123, 131008, 130626, 150019754, 0.54
150020422, 12, 125123, 131008, 130626, 150020373, 0.55
150021046, 14, 125123, 131008, 130626, 150020998, 0.55
150021670, 14, 125123, 131008, 130626, 150021621, 0.56
150022291, 17, 125123, 131008, 130626, 150022243, 0.57
150022914, 17, 125123, 131008, 130626, 150022865, 0.58
150023680, 12, 125113, 131012, 130582, 150023629, 0.60
150024317, 19, 125113, 131012, 130582, 150024266, 0.60
150024945, 15, 125113, 131012, 130582, 150024896, 0.62
150025564, 15, 125113, 131012, 130582, 150025515, 0.62
150026190, 6, 125113, 131012, 130582, 150026142, 0.63
150026814, 6, 125113, 131012, 130582, 150026765, 0.64
150027435, 13, 125113, 131012, 130582, 150027387, 0.65
150028464, 13, 125113, 131012, 130582, 150028410, 0.66
150029106, 18, 125113, 131012, 130582, 150029057, 0.67
150029728, 12, 125113, 131012, 130582, 150029679, 0.68
150030348, 12, 125113, 131012, 130582, 150030298, 0.69
150030971, 12, 125113, 131012, 130582, 150030923, 0.70
150031591, 12, 125113, 131012, 130582, 150031542, 0.71
150032242, 20, 125113, 131012, 130582, 150032192, 0.72
150033214, 10, 125100, 131024, 130599, 150033157, 0.73
150033857, 22, 125100, 131024, 130599, 150033807, 0.74
150034480, 22, 125100, 131024, 130599, 150034431, 0.75
150035103, 12, 125100, 131024, 130599, 150035053, 0.76
150035727, 14, 125100, 131024, 130599, 150035678, 0.77
150036346, 14, 125100, 131024, 130599, 150036296, 0.78
150036970, 6, 125100, 131024, 130599, 150036921, 0.79
150037589, 20, 125100, 131024, 130599, 150037539, 0.80
150038629, 10, 125100, 131024, 130599, 150038571, 0.81
150039266, 10, 125100, 131024, 130599, 150039217, 0.82
150039890, 8, 125100, 131024, 130599, 150039842, 0.83
150040509, 14, 125100, 131024, 130599, 150040460, 0.84
150041135, 14, 125100, 131024, 130599, 150041087, 0.84
150041763, 20, 125100, 131024, 130599, 150041710, 0.85
150042522, 14, 125096, 131004, 130588, 150042470, 0.87
150043162, 14, 125096, 131004, 130588, 150043111, 0.88
150043789, 12, 125096, 131004, 130588, 150043741, 0.89
150044409, 17, 125096, 131004, 130588, 150044360, 0.90
150045033, 17, 125096, 131004, 130588, 150044985, 0.91
150045658, 14, 125096, 131004, 130588, 150045604, 0.91
150046279, 11, 125096, 131004, 130588, 150046230, 0.92
150046902, 11, 125096, 131004, 130588, 150046853, 0.93
150047524, 15, 125096, 131004, 130588, 150047475, 0.94
150048553, 12, 125096, 131004, 130588, 150048499, 0.96
150049195, 8, 125096, 131004, 130588, 150049146, 0.96
150049816, 8, 125096, 131004, 130588, 150049767, 0.97
150050435, 18, 125096, 131004, 130588, 150050386, 0.98
150051061, 8, 125096, 131004, 130588, 150051012, 0.99
150051825, 8, 125104, 131002, 130604, 150051774, 1.00
150052464, 10, 125104, 131002, 130604, 150052414, 1.00
150053093, 12, 125104, 131002, 130604, 150053044, 1.01
150053717, 12, 125104, 131002, 130604, 150053668, 1.02
150054339, 10, 125104, 131002, 130604, 150054290, 1.03
150054962, 15, 125104, 131002, 130604, 150054913, 1.04
150055583, 15, 125104, 131002, 130604, 150055535, 1.05
150056206, 11, 125104, 131002, 130604, 150056157, 1.06
150056831, 19, 125104, 131002, 130604, 150056783, 1.07
150057451, 19, 125104, 131002, 130604, 150057402, 1.08
150058479, 8, 125104, 131002, 130604, 150058425, 1.09
150059120, 10, 125104, 131002, 130604, 150059071, 1.10
150059745, 7, 125104, 131002, 130604, 150059696, 1.11
150060365, 7, 125104, 131002, 130604, 150060316, 1.11
150061131, 17, 125098, 131002, 130620, 150061080, 1.12
150061771, 12, 125098, 131002, 130620, 150061721, 1.13
150062395, 12, 125098, 131002, 130620, 150062347, 1.14
150063019, 11, 125098, 131002, 130620, 150062970, 1.15
150063644, 11, 125098, 131002, 130620, 150063592, 1.16
150064264, 11, 125098, 131002, 130620, 150064215, 1.17
150064889, 18, 125098, 131002, 130620, 150064840, 1.17
150065509, 14, 125098, 131002, 130620, 150065460, 1.18
150066134, 14, 125098, 131002, 130620, 150066086, 1.19
150066758, 16, 125098, 131002, 130620, 150066709, 1.20
150067379, 16, 125098, 131002, 130620, 150067330, 1.21
150068405, 14, 125098, 131002, 130620, 150068351, 1.23
150069048, 14, 125098, 131002, 130620, 150068998, 1.24
150069672, 13, 125098, 131002, 130620, 150069624, 1.25
150070433, 12, 125121, 131021, 130909, 150070382, 1.26
150071076, 12, 125121, 131021, 130909, 150071026, 1.27
150071704, 12, 125121, 131021, 130909, 150071655, 1.28
150072323, 10, 125121, 131021, 130909, 150072274, 1.28
150072947, 10, 125121, 131021, 130909, 150072899, 1.29
150073567, 7, 125121, 131021, 130909, 150073518, 1.30
150074192, 10, 125121, 131021, 130909, 150074144, 1.31
150074814, 10, 125121, 131021, 130909, 150074765, 1.31
150075435, 16, 125121, 131021, 130909, 150075387, 1.32
150076060, 14, 125121, 131021, 130909, 150076011, 1.33
150076685, 14, 125121, 131021, 130909, 150076636, 1.34
150077305, 11, 125121, 131021, 130909, 150077256, 1.35
150077929, 11, 125121, 131021, 130909, 150077880, 1.36
150078549, 15, 125121, 131021, 130909, 150078500, 1.37
150079307, 17, 125096, 131009, 130616, 150079258, 1.38
150079946, 4, 125096, 131009, 130616, 150079895, 1.39
150080570, 4, 125096, 131009, 130616, 150080522, 1.39
150081193, 14, 125096, 131009, 130616, 150081144, 1.40
150081816, 15, 125096, 131009, 130616, 150081767, 1.41
150082436, 15, 125096, 131009, 130616, 150082386, 1.42
150083061, 16, 125096, 131009, 130616, 150083013, 1.43
150083685, 16, 125096, 131009, 130616, 150083635, 1.44
150084306, 4, 125096, 131009, 130616, 150084257, 1.44
150084929, 9, 125096, 131009, 130616, 150084880, 1.45
150085551, 9, 125096, 131009, 130616, 150085502, 1.46
150086174, 13, 125096, 131009, 130616, 150086125, 1.47
150086797, 9, 125096, 131009, 130616, 150086749, 1.47
150087417, 9, 125096, 131009, 130616, 150087368, 1.48
150088584, 12, 125083, 131027, 130611, 150088527, 1.50
150089234, 16, 125083, 131027, 130611, 150089184, 1.51
150089859, 10, 125083, 131027, 130611, 150089809, 1.52
150090479, 10, 125083, 131027, 130611, 150090429, 1.52
150091105, 7, 125083, 131027, 130611, 150091054, 1.53
150091727, 8, 125083, 131027, 130611, 150091676, 1.54
150092348, 8, 125083, 131027, 130611, 150092298, 1.54
150092971, 8, 125083, 131027, 130611, 150092920, 1.55
150093592, 15, 125083, 131027, 130611, 150093542, 1.56
150094217, 15, 125083, 131027, 130611, 150094166, 1.57
150094841, 11, 125083, 131027, 130611, 150094791, 1.58
150095460, 15, 125083, 131027, 130611, 150095410, 1.59
150096087, 15, 125083, 131027, 130611, 150096036, 1.60
150096710, 17, 125083, 131027, 130611, 150096659, 1.61
150097331, 17, 125083, 131027, 130611, 150097281, 1.62
150098120, 17, 125111, 131011, 130657, 150098066, 1.63
150099136, 6, 125111, 131011, 130657, 150099081, 1.64
150099779, 16, 125111, 131011, 130657, 150099729, 1.65
150100401, 6, 125111, 131011, 130657, 150100352, 1.66
150101027, 6, 125111, 131011, 130657, 150100976, 1.66
150101653, 4, 125111, 131011, 130657, 150101600, 1.67
150102274, 15, 125111, 131011, 130657, 150102224, 1.68
150102899, 15, 125111, 131011, 130657, 150102849, 1.69
150103520, 16, 125111, 131011, 130657, 150103470, 1.70
150104146, 13, 125111, 131011, 130657, 150104097, 1.71
150104771, 13, 125111, 131011, 130657, 150104721, 1.71
150105393, 10, 125111, 131011, 130657, 150105344, 1.72
150106019, 12, 125111, 131011, 130657, 150105969, 1.73
150106645, 12, 125111, 131011, 130657, 150106592, 1.74
150107408, 9, 125097, 131007, 130592, 150107355, 1.75
150108456, 8, 125097, 131007, 130592, 150108400, 1.76
150109098, 13, 125097, 131007, 130592, 150109048, 1.77
150109721, 13, 125097, 131007, 130592, 150109671, 1.78
150110341, 10, 125097, 131007, 130592, 150110291, 1.79
150110967, 12, 125097, 131007, 130592, 150110918, 1.79
150111588, 12, 125097, 131007, 130592, 150111538, 1.80
150112214, 6, 125097, 131007, 130592, 150112164, 1.81
150112838, 16, 125097, 131007, 130592, 150112788, 1.82
150113461, 16, 125097, 131007, 130592, 150113411, 1.83
150114085, 10, 125097, 131007, 130592, 150114035, 1.84
150114711, 16, 125097, 131007, 130592, 150114661, 1.85
150115331, 16, 125097, 131007, 130592, 150115281, 1.86
150115956, 19, 125097, 131007, 130592, 150115907, 1.87
150116722, 20, 125097, 131004, 130582, 150116669, 1.88
150117362, 20, 125097, 131004, 130582, 150117310, 1.89
150118394, 6, 125097, 131004, 130582, 150118338, 1.91
150119036, 7, 125097, 131004, 130582, 150118986, 1.91
150119661, 14, 125097, 131004, 130582, 150119609, 1.92
150120282, 14, 125097, 131004, 130582, 150120232, 1.93
150120907, 22, 125097, 131004, 130582, 150120858, 1.94
150121528, 14, 125097, 131004, 130582, 150121478, 1.95
150122154, 14, 125097, 131004, 130582, 150122105, 1.96
150122779, 13, 125097, 131004, 130582, 150122729, 1.97
150123401, 16, 125097, 131004, 130582, 150123352, 1.98
150124026, 16, 125097, 131004, 130582, 150123976, 1.99
150124652, 16, 125097, 131004, 130582, 150124599, 2.00
150125273, 13, 125097, 131004, 130582, 150125223, 2.01
150126039, 13, 125100, 131006, 130585, 150125987, 2.02
150126681, 9, 125100, 131006, 130585, 150126629, 2.03
150127307, 11, 125100, 131006, 130585, 150127257, 2.03
150127958, 11, 125100, 131006, 130585, 150127907, 2.04
150128958, 17, 125100, 131006, 130585, 150128903, 2.06
150129596, 15, 125100, 131006, 130585, 150129546, 2.07
150130221, 1, 125100, 131006, 130585, 150130172, 2.07
150130845, 1, 125100, 131006, 130585, 150130795, 2.08
150131467, 10, 125100, 131006, 130585, 150131418, 2.08
150132091, 10, 125100, 131006, 130585, 150132040, 2.09
150132716, 10, 125100, 131006, 130585, 150132666, 2.10
150133362, 7, 125100, 131006, 130585, 150133311, 2.10
150134194, 13, 125100, 131006, 130585, 150134142, 2.11
150134823, 13, 125100, 131006, 130585, 150134772, 2.12
150135587, 17, 125079, 130991, 130595, 150135534, 2.13
150136228, 10, 125079, 130991, 130595, 150136177, 2.14
150136858, 10, 125079, 130991, 130595, 150136808, 2.15
150137478, 10, 125079, 130991, 130595, 150137428, 2.16
150138506, 8, 125079, 130991, 130595, 150138451, 2.17
150139148, 8, 125079, 130991, 130595, 150139098, 2.18
150139773, 9, 125079, 130991, 130595, 150139723, 2.19
150140394, 9, 125079, 130991, 130595, 150140344, 2.19
150141021, 12, 125079, 130991, 130595, 150140971, 2.20
150141645, 8, 125079, 130991, 130595, 150141591, 2.21
150142267, 8, 125079, 130991, 130595, 150142218, 2.22
150142893, 18, 125079, 130991, 130595, 150142842, 2.23
150143515, 18, 125079, 130991, 130595, 150143465, 2.24
150144139, 6, 125079, 130991, 130595, 150144089, 2.24
150144907, 11, 125076, 131018, 130598, 150144854, 2.25
150145545, 9, 125076, 131018, 130598, 150145493, 2.26
150146174, 9, 125076, 131018, 130598, 150146125, 2.27
150146796, 14, 125076, 131018, 130598, 150146746, 2.28
150147419, 13, 125076, 131018, 130598, 150147370, 2.29
150148072, 13, 125076, 131018, 130598, 150148022, 2.29
150149074, 15, 125076, 131018, 130598, 150149020, 2.31
150149712, 10, 125076, 131018, 130598, 150149663, 2.32
150150332, 16, 125076, 131018, 130598, 150150283, 2.33
150150951, 16, 125076, 131018, 130598, 150150902, 2.34
150151570, 12, 125076, 131018, 130598, 150151522, 2.35
150152189, 12, 125076, 131018, 130598, 150152140, 2.35
150152812, 10, 125076, 131018, 130598, 150152764, 2.36
150153429, 17, 125076, 131018, 130598, 150153380, 2.37
150154193, 17, 125193, 131074, 131011, 150154142, 2.38
150154830, 15, 125193, 131074, 131011, 150154780, 2.39
150155453, 17, 125193, 131074, 131011, 150155404, 2.40
150156074, 10, 125193, 131074, 131011, 150156025, 2.41
150156696, 10, 125193, 131074, 131011, 150156648, 2.42
150157313, 3, 125193, 131074, 131011, 150157264, 2.43
150157936, 3, 125193, 131074, 131011, 150157887, 2.43
150158552, 17, 125193, 131074, 131011, 150158503, 2.44
150159174, 12, 125193, 131074, 131011, 150159126, 2.45
150159795, 12, 125193, 131074, 131011, 150159746, 2.46
150160415, 16, 125193, 131074, 131011, 150160366, 2.47
150161035, 13, 125193, 131074, 131011, 150160986, 2.47
150161658, 13, 125193, 131074, 131011, 150161606, 2.48
150162275, 16, 125193, 131074, 131011, 150162225, 2.49
150162897, 6, 125193, 131074, 131011, 150162848, 2.50
150163656, 6, 125170, 131038, 130666, 150163602, 2.51
150164290, 9, 125170, 131038, 130666, 150164239, 2.51
150164915, 11, 125170, 131038, 130666, 150164867, 2.52
150165532, 11, 125170, 131038, 130666, 150165483, 2.53
150166154, 17, 125170, 131038, 130666, 150166106, 2.54
150166777, 10, 125170, 131038, 130666, 150166728, 2.55
150167395, 10, 125170, 131038, 130666, 150167346, 2.56
150168419, 11, 125170, 131038, 130666, 150168365, 2.57
150169058, 11, 125170, 131038, 130666, 150169009, 2.58
150169680, 17, 125170, 131038, 130666, 150169632, 2.59
150170296, 17, 125170, 131038, 130666, 150170247, 2.60
150170920, 15, 125170, 131038, 130666, 150170872, 2.61
150171537, 13, 125170, 131038, 130666, 150171488, 2.62
150172159, 13, 125170, 131038, 130666, 150172111, 2.63
150172917, 13, 125150, 131048, 130661, 150172865, 2.64
150173553, 11, 125150, 131048, 130661, 150173502, 2.64
150174177, 11, 125150, 131048, 130661, 150174128, 2.65
150174797, 7, 125150, 131048, 130661, 150174747, 2.66
150175414, 10, 125150, 131048, 130661, 150175365, 2.67
150176033, 10, 125150, 131048, 130661, 150175984, 2.68
150176654, 10, 125150, 131048, 130661, 150176601, 2.68
150177271, 10, 125150, 131048, 130661, 150177221, 2.69
150177919, 11, 125150, 131048, 130661, 150177870, 2.70
150178915, 12, 125150, 131048, 130661, 150178862, 2.71
150179552, 11, 125150, 131048, 130661, 150179503, 2.72
150180174, 27, 125150, 131048, 130661, 150180125, 2.73
150180795, 16, 125150, 131048, 130661, 150180746, 2.74
150181414, 3, 125150, 131048, 130661, 150181366, 2.75
150182176, 3, 125169, 131027, 130652, 150182124, 2.75
150182816, 20, 125169, 131027, 130652, 150182765, 2.76
150183437, 5, 125169, 131027, 130652, 150183388, 2.77
150184058, 11, 125169, 131027, 130652, 150184009, 2.78
150184679, 11, 125169, 131027, 130652, 150184631, 2.79
150185297, 14, 125169, 131027, 130652, 150185248, 2.79
150185920, 14, 125169, 131027, 130652, 150185871, 2.80
150186537, 18, 125169, 131027, 130652, 150186488, 2.81
150187159, 14, 125169, 131027, 130652, 150187111, 2.82
150187808, 14, 125169, 131027, 130652, 150187730, 2.83
150188806, 13, 125169, 131027, 130652, 150188753, 2.85
150189442, 8, 125169, 131027, 130652, 150189393, 2.86
150190063, 9, 125169, 131027, 130652, 150190014, 2.86
150190684, 9, 125169, 131027, 130652, 150190635, 2.87
150191442, 18, 125168, 131026, 130696, 150191391, 2.88
150192082, 14, 125168, 131026, 130696, 150192032, 2.89
150192708, 14, 125168, 131026, 130696, 150192659, 2.90
150193325, 7, 125168, 131026, 130696, 150193276, 2.91
150193946, 5, 125168, 131026, 130696, 150193897, 2.91
150194564, 5, 125168, 131026, 130696, 150194515, 2.92
150195186, 16, 125168, 131026, 130696, 150195138, 2.93
150195805, 14, 125168, 131026, 130696, 150195756, 2.94
150196423, 14, 125168, 131026, 130696, 150196375, 2.95
